user_id,platform_id,session_id,video_id,IL_Key.backspaceKey.backspace_mean,IL_Key.backspaceKey.backspace_median,IL_Key.backspaceKey.backspace_q1,IL_Key.backspaceKey.backspace_q3,IL_Key.backspaceKey.backspace_std,IL_Key.spacea_mean,IL_Key.spacea_median,IL_Key.spacea_q1,IL_Key.spacea_q3,IL_Key.spacea_std,IL_Key.spacet_mean,IL_Key.spacet_median,IL_Key.spacet_q1,IL_Key.spacet_q3,IL_Key.spacet_std,IL_dKey.space_mean,IL_dKey.space_median,IL_dKey.space_q1,IL_dKey.space_q3,IL_dKey.space_std,IL_eKey.space_mean,IL_eKey.space_median,IL_eKey.space_q1,IL_eKey.space_q3,IL_eKey.space_std,IL_he_mean,IL_he_median,IL_he_q1,IL_he_q3,IL_he_std,IL_in_mean,IL_in_median,IL_in_q1,IL_in_q3,IL_in_std,IL_sKey.space_mean,IL_sKey.space_median,IL_sKey.space_q1,IL_sKey.space_q3,IL_sKey.space_std,IL_tKey.space_mean,IL_tKey.space_median,IL_tKey.space_q1,IL_tKey.space_q3,IL_tKey.space_std,IL_th_mean,IL_th_median,IL_th_q1,IL_th_q3,IL_th_std
1041,2,2,2,160.97269999999997,99.22399999999999,88.441,109.226,227.51370457787232,1007.2846,249.232,231.22799999999998,666.5889999999999,1551.910293671899,801.9650833333335,242.3795,190.094,693.031,1051.0468492422606,62.81360000000001,65.764,56.796,80.962,29.310212124786812,43.25799999999999,51.064,9.561,78.41799999999999,39.626888467302095,136.8892857142857,139.486,109.154,141.457,82.1688065604669,166.892,156.69899999999998,136.22299999999998,174.135,48.57204414063712,59.87144444444444,52.806999999999995,38.827999999999996,76.35799999999999,33.20171337488139,291.9324,142.951,139.429,163.022,326.90384409991265,118.74187500000001,117.5255,108.59899999999999,121.54799999999999,14.598416395892308
1042,2,1,1,121.94818918918915,78.70049999999999,63.492999999999995,119.044,130.90516371636204,117.17283333333332,46.146,30.884999999999998,75.303,184.2656091541953,453.36106666666666,61.961,54.964999999999996,216.785,1008.9253596476843,-39.10257142857142,-38.818,-39.284,-24.621,16.102311312946586,36.96505263157894,6.193,-8.514999999999999,70.13799999999999,100.41094515067883,-41.239888888888885,-47.547999999999995,-59.708999999999996,-40.315,42.82347932047454,-98.1138,-95.225,-123.93499999999999,-83.815,31.232283453183502,-30.44492307692307,-22.464,-44.278999999999996,-11.806999999999999,34.535498819961894,115.14000000000001,35.0975,5.649,73.99799999999999,307.13212504793677,-19.37446153846154,-23.709999999999997,-36.914,-1.48,26.536660417289962
1053,3,2,2,111.40066666666667,67.15799999999999,63.221,77.797,108.40697400013832,114.04324999999999,59.48949999999999,52.102999999999994,66.87599999999999,163.53983923267748,87.52133333333332,38.845,11.155999999999999,58.583999999999996,142.04491215480638,-8.047199999999998,2.202,-36.083999999999996,15.264999999999999,29.979234591630252,-5.879714285714285,0.766,-11.873,20.273999999999997,32.39706432026563,-22.402,-17.204,-22.416,-11.991999999999999,18.074876707739946,171.37,65.47,48.864,82.076,225.81079406145903,-14.390600000000001,-23.736,-31.724999999999998,-16.913999999999998,36.91965999030869,-3.268,-5.6975,-7.178999999999999,-4.216,13.905428028890972,-1.4591428571428575,-4.12,-4.795999999999999,3.0,17.434608650885277
1049,1,1,3,190.6962222222222,88.1705,77.197,111.827,237.03755956898115,602.1016470588235,250.79899999999998,75.306,321.621,1389.6625930715581,896.7724545454548,161.8355,85.372,465.486,2246.2218376599517,38.7093,37.730999999999995,11.674999999999999,54.836999999999996,47.85050465785194,53.653827586206894,38.561,4.152,63.291999999999994,95.55182640142355,80.69557142857143,48.48049999999999,36.23,76.865,111.29524708471764,-40.440875,-65.939,-68.639,-59.214,72.63264741627162,34.0082,26.011,8.128,66.74799999999999,38.162542750338694,168.28081818181815,64.405,20.357,92.75699999999999,385.46061715973474,41.745,25.552999999999997,5.686,37.589999999999996,69.91670335697823
1048,1,2,2,375.855,99.18599999999999,68.362,412.467,506.54843461755956,391.66433333333333,76.97099999999999,76.97099999999999,1061.192,580.1752298179691,271.86685714285716,171.469,144.70999999999998,439.447,251.6532676477886,0.7405000000000008,0.7405000000000044,-35.708999999999996,37.19,51.54737724171813,22.157857142857143,9.860999999999999,6.1259999999999994,58.635999999999996,34.94737292667634,108.6265,110.6605,83.47,137.851,39.848877060715274,113.594,113.594,103.72099999999999,123.467,13.962530501309574,230.75919999999996,67.71,65.012,73.722,413.3469512282629,91.37633333333332,31.558999999999997,16.506,72.063,176.50033846780576,54.84316666666666,65.0525,-1.4369999999999998,99.182,50.06447193536218
1012,2,2,1,82.4115,83.256,70.92,93.142,12.164614399971745,78.01899999999999,78.01899999999999,78.01899999999999,78.01899999999999,0.0,76.23428571428572,70.824,64.27199999999999,78.088,52.26053502313922,53.742,53.742,53.742,53.742,0.0,281.23966666666666,54.88999999999999,4.221,95.932,595.1020620756298,25.617285714285714,29.093,-3.5669999999999997,66.826,43.8094274318298,75.47133333333333,76.145,76.145,82.353,7.242037857767198,410.3196,333.817,63.898999999999994,737.1859999999999,375.0969896910664,81.31800000000001,66.67,58.248,111.014,50.57251474368266,31.741714285714288,39.882,21.096999999999998,51.87,34.966172556316415
1064,3,2,3,267.3993333333333,271.503,271.503,463.91299999999995,198.5973007126062,3510.608666666667,307.115,185.15699999999998,566.9639999999999,9429.812898408138,859.896,885.9195,474.75899999999996,1139.1979999999999,540.0028771008011,211.89655555555558,153.852,45.769999999999996,193.167,245.53243259247395,279.22854545454544,90.52799999999999,78.181,527.535,341.86633976434814,-28.807599999999997,-31.935,-47.879,-11.665999999999999,27.07024112009348,132.60699999999997,134.456,131.87099999999998,141.771,17.741965357592147,427.07199999999995,147.3065,138.564,636.91,471.226640806129,156.2055,155.9555,149.513,162.398,24.06016157468607,87.89666666666666,86.55699999999999,82.026,94.178,7.841461538939454
1039,3,1,3,103.981,103.981,91.582,116.38,17.534833959864006,112.31299999999999,112.31299999999999,112.31299999999999,112.31299999999999,0.0,743.93575,488.2004999999999,426.662,549.7389999999999,761.4814891702335,24.824,24.823999999999998,1.88,47.768,32.44771597508829,93.46037499999998,91.05799999999999,72.39999999999999,104.023,42.70902120140595,152.83716666666666,167.10649999999998,139.367,209.559,83.20376144241716,179.20749999999998,179.20749999999998,161.21099999999998,197.20399999999998,25.4508943752474,59.345333333333336,56.065999999999995,56.065999999999995,68.337,7.881460799454211,133.1385,133.1385,78.089,188.188,77.85174950185768,92.115,59.986999999999995,59.986999999999995,199.51899999999998,95.4837781405826
1012,3,2,3,85.71784615384614,78.798,64.86999999999999,84.538,38.51192148077041,61.848,61.848,60.821999999999996,62.873999999999995,1.4509831149947952,82.145,82.145,76.377,87.913,8.157183827768012,24.619999999999997,24.619999999999997,24.619999999999997,24.619999999999997,0.0,41.32533333333333,65.13,65.13,78.511,53.241228013010115,0.0,0.0,0.0,0.0,0.0,72.914,72.914,72.914,72.914,0.0,29.151749999999996,33.018,1.599,64.437,50.13938801232021,109.39699999999999,109.39699999999999,109.39699999999999,109.39699999999999,0.0,44.358000000000004,44.358000000000004,14.686,74.03,41.96254482273448
1054,2,1,1,127.5261052631579,90.842,86.332,95.86699999999999,164.1418636755328,297.44875,123.038,50.788999999999994,385.993,420.002890984666,252.43815789473683,56.327,32.725,266.089,402.7753599037508,15.371111111111112,17.74,-2.9989999999999997,25.773,39.25392523189383,42.83978378378377,9.42,-11.407,34.934999999999995,133.82342312293778,66.18720833333334,49.086999999999996,28.162,55.869,101.37766250059796,100.83866666666667,8.164,-27.846,61.852999999999994,278.6000648007821,1.2956249999999996,1.9104999999999999,-3.84,10.536,20.183303733118947,43.4149375,7.297499999999999,-2.9909999999999997,50.693,67.42399384142982,23.618041666666667,20.0705,11.064,24.796,22.03892145131696
1044,2,2,1,120.4894827586207,102.08399999999999,95.773,110.571,58.202424103063834,378.863,378.863,378.863,378.863,0.0,786.5431666666667,434.283,274.657,572.2339999999999,1016.9308263813062,42.3335,42.3335,23.39,61.276999999999994,26.79015461881472,12.188857142857144,7.4365000000000006,-4.737,24.354,35.79152983997351,71.872,71.872,71.872,71.872,0.0,62.05499999999999,62.05499999999999,49.129999999999995,74.97999999999999,18.27871029367225,9.030923076923077,3.2885,-4.611,15.862,21.34276643160034,174.4225,155.973,115.411,196.535,100.81968341053248,76.55676923076922,45.571999999999996,18.355999999999998,104.744,84.70552263100858
1050,3,1,1,0.0,0.0,0.0,0.0,0.0,112.4992,102.898,97.22099999999999,130.58599999999998,26.763975054165627,166.64589999999998,105.035,54.503,168.72899999999998,221.82913465670924,29.315200000000004,29.16,26.933999999999997,41.385999999999996,45.47672667640009,53.493,56.651999999999994,31.75,81.529,32.69939429867165,116.70674999999999,96.58099999999999,71.52799999999999,119.213,89.16533986725368,158.06799999999998,158.06799999999998,158.06799999999998,158.06799999999998,0.0,56.794999999999995,56.794999999999995,56.794999999999995,56.794999999999995,0.0,157.41433333333336,194.09,194.09,225.707,92.2695612015866,66.27175,47.842,41.846,74.347,38.58307578182063
1037,2,1,3,187.19736363636366,122.85499999999999,119.53699999999999,172.24699999999999,147.7911312543975,150.76233333333332,138.259,138.259,247.19799999999998,90.83173379570232,101.05172727272726,124.41999999999999,8.654,196.81799999999998,164.69477447817883,0.0,0.0,0.0,0.0,0.0,-6.913117647058826,1.3739999999999999,-56.229,37.717,63.0571845707156,-31.241999999999997,-47.551,-53.573,-41.528999999999996,49.23305422173197,-93.40419999999999,-90.90899999999999,-104.315,-73.755,23.850802328922466,-6.314166666666666,7.247,-23.179,11.647,50.05286363203075,-62.059999999999995,-62.059999999999995,-92.70899999999999,-31.410999999999998,43.34423147317298,-104.6613333333333,-90.98049999999999,-149.214,-74.66199999999999,45.43065508515881
1051,3,2,1,113.07540000000002,113.525,107.774,117.604,8.462956315614539,4507.983,4507.983,4507.983,4507.983,0.0,11571.096,11571.096,11571.096,11571.096,0.0,-23.959,-23.959,-23.959,-23.959,0.0,39.0255,39.025499999999994,21.816,56.235,24.33790830165978,0.0,0.0,0.0,0.0,0.0,162.245,162.245,162.245,162.245,0.0,19.0975,19.0975,6.630999999999999,31.564,17.63029337532419,128.738,128.738,128.738,128.738,0.0,0.0,0.0,0.0,0.0,0.0
1055,2,1,3,122.27453846153844,85.813,72.21,175.12099999999998,75.01235443980254,145.9946,45.303,40.769,148.551,178.97169924124873,197.81157142857143,188.501,67.099,290.52799999999996,197.27478958368124,134.2938333333333,95.7055,51.781,122.722,145.06574779653073,93.72153333333333,63.282,43.614,87.664,132.93353382094304,20.704500000000003,6.901000000000001,-10.24,72.041,61.73130224205544,48.70157142857143,51.528,38.202999999999996,66.806,24.451104697996385,215.01257142857142,68.785,29.163,367.363,339.5842840875969,19.52633333333333,30.982999999999997,30.982999999999997,32.071999999999996,20.793760706840242,-4.719571428571428,-15.594999999999999,-19.703,3.5429999999999997,33.65180917304518
1005,3,2,2,76.651,77.08699999999999,74.213,79.961,3.9861821333200553,120.16199999999999,120.16199999999999,112.16,128.164,11.316536926109501,-43.52777777777777,-33.528,-47.492999999999995,-23.939999999999998,31.359366693931246,-26.177333333333333,-23.762999999999998,-23.762999999999998,-15.165,12.397093785776299,-28.396555555555555,-32.0,-46.738,-24.843999999999998,27.869712149173296,17.17942857142857,24.018,15.973999999999998,39.986999999999995,27.987982664333764,58.727666666666664,56.131,56.131,64.014,4.578335104962646,-38.242999999999995,-48.055,-48.144,-23.663999999999998,22.397353716454983,-1.8089999999999997,-23.6085,-33.561,7.986,65.78433249473449,2.9588749999999995,0.1670000000000007,-7.491,16.39,31.311529270667332
1006,1,2,1,190.79903225806447,98.594,87.938,108.448,316.8700545785799,224.99166666666665,58.9785,-3.747,108.18299999999999,476.3778074455254,203.25762500000002,22.9135,4.388,96.86,461.65414939662895,-19.559199999999997,-17.114,-19.037,-16.903,5.783813249059827,-27.829222222222217,-23.706,-37.379999999999995,-15.333,21.383183525715822,-27.442,-27.442,-27.442,-27.442,0.0,-72.0415,-77.97399999999999,-84.071,-63.434,19.211238343740362,-39.633,-46.832499999999996,-59.733,-31.682,38.76936154420723,77.13116666666666,68.482,31.973,94.115,98.1725826045257,125.86099999999999,125.86099999999999,107.844,143.878,25.479885753276047
1037,2,2,1,140.30837499999998,125.03699999999999,112.52499999999999,142.59,44.965124634662295,52.204,79.655,79.655,110.95599999999999,76.27683827348902,258.41957142857143,217.548,146.601,325.22999999999996,255.93828474644505,8.738999999999999,8.738999999999999,8.738999999999999,8.738999999999999,0.0,90.41344444444444,31.517999999999997,25.453999999999997,59.151999999999994,149.03827730327458,-23.567999999999998,-23.567999999999998,-23.567999999999998,-23.567999999999998,0.0,-76.983,-76.983,-79.874,-74.092,4.088491408820615,-6.296333333333333,-8.464,-8.464,14.658,19.95897929086889,22.887999999999995,-2.223,-20.238,92.34599999999999,56.143731101521915,-40.756,-35.3555,-41.661,-29.049999999999997,37.16852004048587
1008,3,2,3,101.68700000000001,88.619,88.619,144.198,37.71503674928609,26.334,39.672999999999995,39.672999999999995,57.951,39.99128371282922,46.695,50.280499999999996,24.907999999999998,60.842999999999996,32.78357670541761,44.543000000000006,15.587999999999997,13.976999999999999,17.198999999999998,60.04888082221017,-23.373444444444445,-31.0,-42.623,0.707,36.12565463805158,46.633,22.61,22.61,109.72699999999999,55.156597094092014,-34.172,-47.781,-47.781,0.996,30.71468367084382,48.726,8.033,0.5369999999999999,36.85,113.43947405995851,105.722,105.722,105.722,105.722,0.0,7.033000000000001,13.361,-1.4309999999999998,28.153,34.229804712657455
1062,2,1,1,388.3054117647058,129.881,102.994,314.936,813.3870087964782,172.27837499999998,157.54899999999998,153.771,172.44799999999998,48.166067356112556,727.6344666666665,193.744,169.44299999999998,309.37399999999997,1925.809004669016,114.48380000000002,67.906,39.231,79.699,179.21910600888015,112.25216666666665,29.4865,19.808,122.72699999999999,187.17686822423298,84.38471428571428,55.128,46.867999999999995,112.499,80.99318777468115,156.29680000000002,156.137,155.84099999999998,156.983,16.069196190226815,67.89027272727272,67.92099999999999,33.071999999999996,87.187,67.82647792445339,321.9120833333333,362.125,161.08599999999998,449.15999999999997,149.9500924892608,187.1538571428571,124.45849999999999,120.074,131.637,231.6932241523948
1006,1,2,3,123.13739130434784,92.109,81.838,113.55999999999999,106.08476501181802,3884.358,44.537499999999994,-19.541,1139.787,8957.284104009117,2025.5029999999995,73.115,16.706,104.399,6401.542468559276,-42.933499999999995,-54.4805,-60.815,-48.146,30.315410981875207,-46.8865,-42.765,-64.191,-23.494999999999997,33.457498155122124,5.843,7.529,-19.27,24.134999999999998,29.40887734171435,-40.12329999999999,-65.626,-70.42,-39.128,61.93270805936607,-25.7085,-11.574,-15.514,2.663,49.78350862341005,64.58429999999998,67.713,51.732,82.7,32.0336363775121,24.716727272727272,-0.9249999999999999,-15.136,83.77,58.727169742957834
1048,2,1,2,0.0,0.0,0.0,0.0,0.0,232.08999999999995,70.14099999999999,70.14099999999999,576.959,298.8493200276688,203.72337499999998,128.66,42.787,133.725,332.319457742068,709.6146666666667,18.101,18.101,2121.2599999999998,1222.6044568143586,9.686142857142855,7.085999999999999,2.544,46.204,55.08591868898552,90.11425,82.633,68.02,97.246,41.42304064467021,106.53,106.53,104.175,108.88499999999999,3.3304729393886343,398.06879999999995,190.34,10.056,200.278,668.7281029784825,79.16833333333332,17.439999999999998,-11.620999999999999,36.195,193.8817337927944,5.546999999999999,11.469,-0.622,19.619999999999997,24.73586372051722
1037,3,2,2,115.133,116.475,106.985,128.265,16.296106658408384,105.62199999999999,51.007,27.480999999999998,123.78399999999999,152.10666311287395,166.1369,150.8105,39.109,315.598,216.43090579903065,-2.8475,-4.686,-25.712999999999997,16.340999999999998,41.97449078110815,74.4509375,76.2655,-9.687999999999999,106.672,114.66942537193236,-50.679249999999996,-53.873999999999995,-60.171,-47.577,32.65385178275298,164.35399999999998,-72.2185,-87.473,-56.964,493.9118066180102,121.43763636363634,57.318,28.683999999999997,177.138,195.170588219779,13.11011111111111,7.398,1.304,31.221999999999998,17.0468965389924,-75.090625,-57.084999999999994,-114.887,-35.071,57.354801684495925
1064,1,2,2,142.868375,101.55,91.322,107.695,214.8526007955044,355.60681818181814,176.827,50.138999999999996,553.387,414.5733197395487,696.1612105263157,433.841,209.30599999999998,616.048,1111.7168983110753,258.13879999999995,57.364,17.151,205.12,484.27998329230996,126.61342857142856,104.62199999999999,82.217,120.08099999999999,153.69005487679334,33.74278571428571,-31.8585,-51.690999999999995,18.823,184.8998875088806,264.72166666666664,140.603,126.145,143.24099999999999,436.6943561881766,199.09472727272725,81.0975,63.382999999999996,214.983,280.690550110358,665.3361428571428,159.3965,150.195,166.45499999999998,1311.772355194643,82.39494444444443,76.6455,74.279,91.059,14.6411694224046
1055,3,1,2,138.5238,102.164,98.29899999999999,112.261,97.69917546069671,116.50633333333333,40.564499999999995,21.563,88.231,194.51929241663066,117.524,55.6995,-1.222,155.805,202.48614246905885,50.013999999999996,50.013999999999996,41.62,58.407999999999994,11.870908642559758,57.5702,58.302499999999995,17.835,66.803,62.855297670831916,129.62124999999997,35.0775,-0.7979999999999999,70.953,266.5983814459183,30.964499999999997,30.964499999999994,11.642999999999999,50.285999999999994,27.324727345391754,81.56299999999999,85.52799999999999,74.841,96.21499999999999,34.38306516295486,31.181749999999997,36.689499999999995,-18.774,92.15299999999999,71.25021252073569,-0.11250000000000071,-4.053,-15.703,26.549999999999997,26.60750901343453
1058,1,1,2,135.48655555555555,101.4015,92.53399999999999,109.36,129.28223981096428,914.6333333333333,130.5385,84.64,329.13399999999996,2504.854163379363,262.3882272727272,114.10649999999998,79.553,279.82099999999997,417.02436448656334,38.9578947368421,31.761999999999997,6.202999999999999,86.991,46.649289819406356,68.15306060606059,59.464,30.737,83.321,69.75388928042803,116.22811111111112,77.8905,56.123,104.705,109.47176781193076,204.9604,174.56099999999998,166.671,197.86499999999998,94.7548494955975,44.69183333333332,43.028999999999996,15.347,93.447,46.29478776690042,152.136,143.1495,73.12899999999999,213.21099999999998,146.34178598550918,71.66928571428569,68.724,44.797,75.10199999999999,59.50759556404783
1054,3,2,2,92.7886,90.347,89.238,90.75,13.659888663528701,45.131,45.131,45.131,45.131,0.0,85.14774999999999,78.6045,68.31099999999999,88.898,35.13380549058129,46.318,46.318,46.318,46.318,0.0,72.99274999999999,7.224499999999999,0.977,22.241,182.89267480898658,30.667499999999997,30.667499999999997,26.669999999999998,34.665,5.653318715586448,34.713499999999996,34.713499999999996,16.052,53.375,26.391346394225515,3.5738333333333343,-4.5405,-27.432,28.166999999999998,40.14208483582619,25.335375,2.5445,1.107,11.727,58.162877903196495,85.71333333333335,47.39,11.450999999999999,135.815,105.0431582135013
