user_id,platform_id,session_id,video_id,IL_Key.backspaceKey.backspace_mean,IL_Key.backspaceKey.backspace_median,IL_Key.backspaceKey.backspace_q1,IL_Key.backspaceKey.backspace_q3,IL_Key.backspaceKey.backspace_std,IL_Key.spacea_mean,IL_Key.spacea_median,IL_Key.spacea_q1,IL_Key.spacea_q3,IL_Key.spacea_std,IL_Key.spacet_mean,IL_Key.spacet_median,IL_Key.spacet_q1,IL_Key.spacet_q3,IL_Key.spacet_std,IL_dKey.space_mean,IL_dKey.space_median,IL_dKey.space_q1,IL_dKey.space_q3,IL_dKey.space_std,IL_eKey.space_mean,IL_eKey.space_median,IL_eKey.space_q1,IL_eKey.space_q3,IL_eKey.space_std,IL_he_mean,IL_he_median,IL_he_q1,IL_he_q3,IL_he_std,IL_in_mean,IL_in_median,IL_in_q1,IL_in_q3,IL_in_std,IL_sKey.space_mean,IL_sKey.space_median,IL_sKey.space_q1,IL_sKey.space_q3,IL_sKey.space_std,IL_tKey.space_mean,IL_tKey.space_median,IL_tKey.space_q1,IL_tKey.space_q3,IL_tKey.space_std,IL_th_mean,IL_th_median,IL_th_q1,IL_th_q3,IL_th_std
1062,1,2,3,209.74921386666665,123.742976,118.18598399999999,178.275072,246.7456114629593,148.87970133333332,167.544064,100.399872,179.389184,49.40836195048631,293.05548799999997,241.32236799999998,213.949952,295.126016,166.8492630034073,213.29112177777776,93.609984,27.715072,236.17407999999998,323.86043890921064,118.60032,55.47097599999999,28.16,85.325824,157.633555003882,76.22015999999999,84.04607999999999,64.022784,89.70496,33.3402820295229,263.6678104615384,146.118912,136.135936,177.933056,234.75188016590272,521.27104,75.05088,33.690112,168.234752,1260.8804598319837,338.9161216,228.344064,161.704192,328.099072,314.96239084773845,155.51751314285713,131.533056,117.54598399999999,133.862912,86.53832818590095
1001,3,2,3,80.32004266666667,79.979904,78.097152,80.114176,6.219826052174853,40.1199616,31.939072,16.057856,56.072959999999995,47.8318145285524,24.570943999999997,21.143423999999996,10.360832,31.926015999999997,18.983127516739696,21.391616,23.929855999999997,23.929855999999997,47.632895999999995,27.59808154352762,2.7601221818181827,-7.533824,-25.417984,8.02304,57.51840399063783,-15.527935999999999,-15.527935999999999,-15.527935999999999,-15.527935999999999,0.0,-27.44951466666667,-23.723008,-33.225984,-23.421184,10.91258266671937,1.1682986666666662,15.280895999999998,15.280895999999998,15.902975999999999,24.98440889139027,24.095807999999998,23.787135999999997,7.696128,39.878144,34.9414673320234,-13.984409599999998,-15.330048,-23.216896,-15.236096,18.14711084993655
1062,2,2,3,159.90586879999998,142.45798399999998,127.28192,153.410048,53.415255151083535,859.4459648,246.525184,145.860864,1624.014848,963.7806569484708,330.614592,309.15635199999997,241.789952,418.52108799999996,135.07244546302258,118.96337066666666,119.778048,48.551936,129.22495999999998,94.65460534845994,86.40910628571429,59.785599999999995,40.418048,89.72287999999999,68.92231027889494,173.74187519999998,82.247936,62.605824,84.28185599999999,238.85874230120555,209.7327261538462,171.553024,156.244224,188.483072,139.28891103445818,123.88505599999999,94.01945599999999,48.898047999999996,187.87097599999998,93.55128066698755,413.77004307692306,190.182144,149.00608,218.83903999999998,739.4973046606709,109.272864,127.724544,62.528,132.356864,52.42470190366431
1041,1,1,2,250.0760746666666,99.00287999999999,93.288192,127.36204799999999,531.3553512667572,2160.993344,833.7953279999999,329.842944,957.424896,3515.014696594168,566.2866346666666,229.28652799999998,185.73695999999998,320.105984,701.6188221930729,303.718912,59.10912,52.68608,509.042176,500.96491040106133,171.7212858181818,60.664063999999996,43.816959999999995,103.694848,364.09887931202786,97.18587733333334,69.145856,53.499904,111.460864,67.21462012739248,331.4211413333333,193.745024,142.870016,527.4529279999999,279.7160363612568,98.03807507692308,60.870143999999996,53.4208,127.084032,98.94015022852055,164.43130879999998,153.056768,151.794944,184.006912,21.36838136185751,151.6299869090909,114.98598399999999,111.332864,133.414912,103.63016830472289
1050,1,1,1,164.5498311111111,101.66784,78.10790399999999,203.85305599999998,127.06319718820289,290.74048,224.627456,131.033088,318.22182399999997,269.01614916879936,278.6093614545454,164.390912,144.09984,336.50406399999997,267.9622492456827,36.63424,28.609408000000002,21.516032,35.702784,26.379465820378798,59.30808888888888,54.808063999999995,49.509119999999996,83.649024,22.029417660055362,126.028928,101.77804799999998,96.8,110.92608,76.28557265504374,175.217536,175.217536,164.02892799999998,186.40614399999998,15.823081177676114,53.055168,48.57344,48.460032,48.686848,24.98791683455089,9144.338048,372.77798399999995,184.21504,561.340928,17740.530643971993,83.17872,73.37651199999999,51.330048,83.870976,69.36234310844554
1041,1,2,2,185.16898133333336,88.415488,68.024064,110.258944,256.2539639693698,768.386432,199.646592,143.664896,1113.1880959999999,933.8788836806978,823.6935395555556,390.127104,207.803136,1181.051136,859.4214341345108,86.21937371428571,85.061888,64.356864,116.22297599999999,43.26665488667921,77.587968,39.55993599999999,22.192895999999998,108.14489599999999,109.19273257901588,160.4037973333333,101.158656,94.94912,137.672192,151.51918727470505,130.3328256,129.459968,114.46911999999999,149.83295999999999,21.733505277112684,80.12436945454546,55.260928,38.107904,156.63897599999999,68.34646038891997,474.773696,152.75545599999998,140.022784,165.488128,666.2190772801689,118.52652799999998,114.80204799999998,110.00115199999999,136.566016,22.324510193267972
1044,2,1,2,152.89439418181817,105.475072,99.620864,111.254016,229.7045614516012,219.5965696,151.992064,59.035135999999994,279.31007999999997,219.40802986924334,363.7291008,123.97056,94.56,377.69088,596.6381175246285,121.64984123076921,29.521151999999997,7.698944,41.051904,341.2280506755911,10.870784,-7.847168,-31.245055999999998,11.792128,92.66141373531403,256.0511857777778,51.16851199999999,43.874047999999995,65.743872,871.7902791922995,102.7703296,48.073471999999995,29.762815999999997,74.095872,199.55714438204674,41.110944542372884,1.432064,-6.192127999999999,22.530048,118.35204734276282,148.45049263157895,124.04096,93.935104,157.50016,98.6593800621308,156.32532945454545,29.502976,15.084031999999999,54.498048,675.7978699626863
1051,2,1,1,221.3074773333333,117.318912,97.12793599999999,243.43884799999998,223.49224231881604,3581.478912,3581.478912,3581.478912,3581.478912,0.0,856.962496,421.587456,289.556992,553.61792,1147.4504858322575,28.388095999999997,28.388095999999997,28.388095999999997,28.388095999999997,0.0,-11.483647999999999,-12.318976,-19.116032,-8.043008,20.630400835861625,72.41838933333334,76.475904,76.475904,87.30112,17.272695080004315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.735104,-10.735104,-15.40608,-6.064127999999999,6.60575760871923,247.4192,121.34092799999999,117.409792,125.272064,261.5670546483881
1056,3,1,1,122.907072,121.21408,107.728128,134.700032,24.617197998073024,568.783104,568.783104,568.783104,568.783104,0.0,8724.122624,795.0503679999999,706.05696,884.043776,15941.585561506554,0.0,0.0,0.0,0.0,0.0,238.83212799999998,238.83212799999998,238.83212799999998,238.83212799999998,0.0,256.550912,256.550912,256.550912,256.550912,0.0,0.0,0.0,0.0,0.0,0.0,192.234496,200.289536,165.39391999999998,210.639872,29.234827797392512,202.944,200.846848,200.846848,233.12307199999998,29.187057612738965,186.48831999999996,159.59500799999998,159.59500799999998,265.757952,69.82192952249017
1036,2,2,2,125.07028676923076,84.050432,77.297152,89.743104,143.65768002402586,215.39328,189.45612799999998,189.45612799999998,351.751936,125.41795618175942,32.073088,32.073088,26.946047999999998,37.200128,7.250729502829355,10.710016,10.710016,10.710016,10.710016,0.0,27.950528,25.661055999999995,15.710208,35.611903999999996,25.179605333622526,29.086080000000003,25.753087999999998,24.76416,26.742016,18.275934606917662,14.413439999999998,14.413439999999998,-16.120064,44.946943999999995,43.180895463573144,34.568384,27.290367999999997,8.546816,46.033919999999995,34.996399247610526,67.75135085714285,48.712959999999995,38.730239999999995,99.305216,61.5818788851426,22.02043733333333,18.4832,18.4832,36.656127999999995,13.226699430221784
1008,3,1,2,58.418111999999994,59.781504,52.396032,62.551807999999994,7.432602601892517,254.405184,245.88390399999997,120.133888,371.63392,172.79409985897553,40.531626666666675,41.71648,22.424832,75.50592,39.57756614793205,17.842368,0.7763200000000019,-26.482176,28.034816,62.22200837159482,75.67166577777776,7.289088,3.924992,39.69408,187.35467024187795,4.448576,9.063552,4.140032,13.987072,13.849998727076136,1.516928,1.516927999999993,-63.100927999999996,66.134784,91.38344832667167,-3.383488,-7.7419519999999995,-11.426048,-4.057856,20.067405304064334,100.857344,100.857344,92.609792,109.104896,11.663799894777343,46.997887999999996,0.33996799999999894,-29.901823999999998,56.215039999999995,126.11565833670579
1013,1,1,3,91.164544,87.176576,85.66911999999999,88.684032,13.411669137602226,137.00477866666662,86.528896,56.876031999999995,150.74918399999999,152.24561832319895,173.9705018181818,76.51584,63.719936,400.04096,188.58919732169704,143.58123519999998,93.503104,68.871168,175.77011199999998,139.63878769284875,53.34229942857142,41.179007999999996,20.971007999999998,55.395072,54.78825190165591,18.640237714285714,10.998783999999999,-3.868928,46.751999999999995,39.213717445540155,120.089472,118.583168,116.888064,122.40793599999999,8.545392068462798,32.8617984,33.697024,33.56288,35.622144,21.043131352958586,60.647499294117644,61.925888,46.676992,75.576064,24.179950513669635,63.50324184615384,63.642112,-5.068032,114.44889599999999,71.6538309564631
1037,1,2,1,119.339424,117.62457599999999,109.71494399999999,123.50003199999999,27.140750183461577,208.3477333333333,147.17824,147.17824,481.465088,248.25057125669255,234.4061074285714,221.80607999999998,114.913024,360.870912,202.98707894151363,-23.450111999999997,-23.450111999999997,-23.450111999999997,-23.450111999999997,0.0,112.37173759999999,74.658048,-5.793792,102.068992,172.20140146669462,-5.904384,-44.820992,-44.820992,86.753024,80.58526918781165,-99.68460800000001,-98.786816,-98.786816,-87.832064,12.325986732511439,77.434496,77.434496,31.094783999999997,123.77420799999999,65.53424918686325,205.6723626666667,46.225536,30.356223999999997,105.58592,396.94422566241104,-6.447615999999999,-2.2763519999999993,-22.65984,18.107136,55.19430313348043
1041,2,1,1,244.96535272727272,101.302016,82.424064,229.190912,330.3590444812513,1890.5083135999998,292.03955199999996,157.31404799999999,2400.8079359999997,3177.875921656335,1124.0843839999998,1169.682432,1065.5982079999999,1325.7671679999999,545.5919359886584,65.08945066666666,35.07712,35.07712,149.29612799999998,73.92067271809793,91.67473066666668,76.754048,44.312064,118.78297599999999,56.613629870956764,208.27270399999998,232.08639999999997,176.926976,287.24582399999997,133.26552961239858,157.606912,157.606912,157.606912,157.606912,0.0,336.42555733333324,43.643136,15.229951999999999,113.660928,619.3491566133772,148.95999999999998,148.95999999999998,148.95999999999998,148.95999999999998,0.0,118.6659328,123.47187199999999,100.792064,123.84384,21.510855643488366
1013,2,2,1,111.69228799999999,110.150016,93.807104,128.921856,25.96509741893251,88.75207111111109,66.61299199999999,40.903168,88.260864,114.35684749303705,92.60486399999999,65.45407999999999,49.323007999999994,81.585152,75.13017600088138,58.06899199999999,59.199999999999996,54.786048,64.662016,14.772564745272902,76.459104,36.188416000000004,25.999104,58.014976,127.9140043851486,70.4896,70.4896,51.700992,89.27820799999999,26.571104251711628,108.215552,110.096896,105.46892799999999,110.46911999999999,5.3958691965524865,43.79558399999999,46.208,28.217088,53.331199999999995,19.52425185086617,62.109030399999995,54.91712,53.987072,68.48,12.841793192235297,54.615616,60.665856,15.622912,105.7088,67.00873663741801
1037,1,2,2,269.55265600000007,140.1376,123.91807999999999,144.37094399999998,385.8276595191534,375.29830400000003,310.227968,302.422016,530.243072,312.80586645638755,216.91744711111107,183.35001599999998,117.96019199999999,280.320768,152.24255962332595,39.680192,8.502911999999998,-2.418176,19.424,85.57938765642857,29.94003626666666,-38.274048,-54.942975999999994,62.700032,177.97223448333153,76.57216000000001,-28.012031999999998,-59.293952,-6.655232,282.89094988104665,-102.38556159999999,-106.676992,-108.806912,-100.52096,15.775303676679853,108.261088,58.822016000000005,8.829952,106.036992,216.74241243814862,42.570695111111114,33.569024,8.026112,69.023744,40.80985687937902,-32.768736000000004,-11.180416000000001,-66.683904,-3.049216,45.57441790164914
1052,3,2,1,133.52900266666666,74.500096,74.500096,261.156096,110.63181727905464,358.0797952,191.38688,43.129087999999996,640.8030719999999,379.1700599191952,317.499648,161.176064,100.57190399999999,371.465216,348.20900404960184,16.150911999999998,16.150911999999998,14.048767999999999,18.253056,2.9728805548612285,70.83633777777777,40.913152,33.25696,77.88211199999999,83.16616040936975,43.401472,43.40147199999999,-1.260032,88.06297599999999,63.160904672780234,105.323008,95.57056,80.766976,110.374144,38.036319991910055,66.49128959999999,24.438015999999998,23.584,27.346176,97.70919688212943,53.679359999999996,54.17088,51.79392,57.305088,17.168750820368498,20.390016,9.505408,7.489792,11.521023999999999,43.71101396558544
1006,1,2,1,190.7990379354839,98.594048,87.938048,108.447744,316.8700795094644,224.9916373333333,58.978432,-3.7470719999999997,108.18303999999999,476.3778510457508,203.25759999999997,22.913407999999997,4.388096,96.859904,461.65410651039116,-19.559168,-17.114112,-19.036928,-16.902912,5.783764503178186,-27.829191111111108,-23.705855999999997,-37.380096,-15.33312,21.383131026412926,-27.44192,-27.44192,-27.44192,-27.44192,0.0,-72.04147199999998,-77.973888,-84.07091199999999,-63.433983999999995,19.211228721336404,-39.63300266666666,-46.832384,-59.732991999999996,-31.682047999999998,38.769379155373464,77.13117866666667,68.48192,31.973119999999998,94.115072,98.17253700421794,125.860992,125.860992,107.84384,143.878144,25.480100713737528
1047,1,1,1,97.58055822222222,93.55904,85.082112,105.46099199999999,28.315100505216215,152.4976128,104.773888,75.320832,201.449984,111.22722917086051,392.4469475555555,479.13804799999997,127.817984,563.2040959999999,289.70329653385795,6428.77696,6428.77696,6428.77696,6428.77696,0.0,132.9298773333333,50.834047999999996,22.114048,136.81382399999998,177.8965739076556,5.6543573333333335,9.299071999999999,-8.099072,24.09984,20.834263982293887,68.16563199999999,62.661888,55.098112,72.827904,45.63604686346326,262.29641599999997,35.07008,23.848959999999998,72.250112,639.5989177263219,55.43116799999999,32.425088,12.953856,91.033856,56.32218065375454,15.059584,17.987968,1.09696,20.835072,21.73156506331646
1041,2,2,1,0.0,0.0,0.0,0.0,0.0,1158.0390399999999,154.467072,116.492032,227.84793599999998,2909.7490118642922,1185.8986057142858,838.326016,432.56012799999996,2442.4509439999997,1214.6626212701108,60.32366933333333,61.161984,61.161984,70.982912,11.102163085194766,69.66440533333333,59.652863999999994,46.306048,69.921024,37.88170422250685,154.94958079999998,98.62476799999999,80.544,174.956032,117.70135941315364,156.303104,156.303104,156.303104,156.303104,0.0,264.481248,53.15648,41.049088,96.17792,548.4222978656359,168.513536,168.513536,164.908032,172.11903999999998,5.098952655990439,139.480832,130.15296,124.02790399999999,140.428032,33.01562383106006
1062,3,1,1,132.48847238095237,115.732992,97.06905599999999,139.421952,64.40342238019434,412.64473599999997,370.748544,288.990976,452.506112,299.89038294986676,701.1337541818182,230.146816,160.28902399999998,458.26892799999996,1468.906459323867,52.91767466666666,37.234176,37.234176,100.14796799999999,41.664571235768605,73.4160989090909,65.757952,42.551808,101.222912,50.04051971434327,233.95434666666668,120.01958400000001,59.790848,188.865024,340.7588950099274,153.697024,153.697024,153.376,154.018048,0.4539964946472523,144.08745890909088,51.855872,47.737088,145.58208,240.5774118662249,214.38387199999997,165.63507199999998,154.66803199999998,329.37984,101.57653609599413,134.47819377777776,129.154048,120.22015999999999,155.08710399999998,23.43348799811066
1039,1,2,3,126.60798171428573,116.365056,111.8848,135.24915199999998,28.081320865959928,240.079488,240.07948799999997,120.60799999999999,359.550976,168.95819864649448,169.398912,169.398912,43.524864,295.27296,178.01278583240196,3.537152,3.537152,3.537152,3.537152,0.0,141.726976,141.726976,104.747776,178.706176,52.29648616570716,0.0,0.0,0.0,0.0,0.0,168.601088,168.601088,147.044096,190.15807999999998,30.4861904503683,287.598656,80.79436799999999,77.94585599999999,83.64287999999999,465.97071809502825,126.534144,126.534144,126.534144,126.534144,0.0,27.311615999999997,33.298944,33.298944,45.274111999999995,21.58811511874735
1012,3,1,1,113.80937955555555,73.968512,68.120064,84.86399999999999,121.70763430845614,104.46701714285713,103.994112,49.01504,140.812032,90.21272015625142,154.82577066666664,62.419072,50.251008,69.771008,319.08754613699597,12.17408,12.17408,12.17408,12.17408,0.0,27.849190399999998,25.405056,8.02304,48.317952,27.647709993527585,44.0997376,38.274816,36.836864,47.371007999999996,11.152175321672665,78.07557485714287,67.225856,66.118144,96.46592,26.695538098470283,77.03030153846154,59.049983999999995,49.465087999999994,70.029056,70.44922091728276,127.09171199999997,79.705344,63.775999999999996,149.59104,93.49022434580257,17.94358857142857,11.857152,10.505984,32.496128,15.684607663940156
1045,1,1,1,106.13309327472528,91.972864,80.20992,104.00511999999999,52.19827644159366,583.7838262857142,153.92896,79.499008,223.94111999999998,1287.917607512328,207.21302755555556,182.276608,75.713792,257.72416,179.0022111277078,105.71559253333334,75.497984,46.203136,127.37407999999999,141.59719035893878,96.53406254545453,77.377024,65.364992,85.94688,80.21418459192036,83.78050844444446,64.30796799999999,38.311935999999996,103.568128,78.60709260269147,213.31460799999996,169.89158399999997,161.51808,194.87104,137.6027442336152,184.06536533333335,59.275008,45.99296,279.88300799999996,216.17434609391626,193.37355815384615,176.16896,165.515008,200.09215999999998,68.39135934034412,121.64416752941179,122.86310399999999,113.73696,143.564032,34.57953066012464
